"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4543",31,"stam",0.920859895563532,1.32906197592967e-06,0.291645505431078,0.24322477152892,0.381056714447434,0.0717413652628497,0.577973630913307,-0.0395435888976536,0.194768019516755,-0.111284954160503,0.993556678269082,0.999031747848184,0.99989233864964,0.951940234235919,0.99990006764494,0.98389167317121
"4544",31,"cacnb2b",0.64056651285115,-0.00117476944630477,0.549760288644559,0.63043800082362,0.482779141313313,0.248541377412263,0.408794869546877,0.257164954394417,0.980930296539526,0.00862357698215394,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"4545",31,"LOC111583291",0.603942351967021,-0.000141511126135005,0.755694073133562,0.41597342415019,0.891834203550548,0.0190014708347209,0.277313566429008,-0.136077737984904,0.291256415867136,-0.155079208819624,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.99605017697586
"4546",31,"LOC111583293",0.376686456357751,0.000301555037960149,0.572876662623491,0.784600453675758,0.480036812001658,0.0725651326707168,0.794780078415054,0.0232066324369644,0.638691661842436,-0.0493585002337524,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"4547",31,"LOC111562877",0.335117029840573,-0.000905003822970235,0.770596388857165,0.0727439331374955,0.0943802631793826,0.368619958737211,0.978040741548155,-0.00502052581585801,0.0988347596769638,-0.373640484553069,0.988769397155467,0.999031747848184,0.99989233864964,0.876843063633758,0.999977066103919,0.931228470152219
"4548",31,"fam110b",0.568257945319997,8.68507864605267e-05,0.361959525745669,0.731077839443767,0.308934217928066,-0.141041681147556,0.327463078976142,-0.118703987439624,0.873021400373539,0.0223376937079319,0.988769397155467,0.999031747848184,0.99989233864964,0.940493417645625,0.99990006764494,0.999741812406664
"4549",31,"paxip1",0.488550660745179,9.70072956908909e-05,0.903994278824746,0.240774703049313,0.116181194869165,-0.0944106781309302,0.79742798149463,-0.0128705543373598,0.181140775986486,0.0815401237935704,0.988769397155467,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.98220021306637
"4550",31,"LOC111566812",0.478888326981249,0.000987083466109388,0.360776978366229,0.934705644493485,0.625580083563257,-0.134238162255876,0.55538188513096,-0.142396575961151,0.976895163158707,-0.00815841370527459,0.988769397155467,0.999031747848184,0.99989233864964,0.981348704816379,0.99990006764494,0.999741812406664
"4551",31,"tmem70",0.750508057228581,2.24402314816277e-05,0.892150151307285,0.834447053189955,0.672892252447042,0.0155934897195396,0.723493691676271,-0.0114327166932015,0.479764359451134,-0.0270262064127411,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"4552",31,"vapal",0.856946194939032,0.000294187900658976,0.201423488496921,0.21039109535805,0.169703992924401,-0.0907454064282592,0.912765823061582,-0.00610638343981168,0.210246276573523,0.0846390229884475,0.988852367516541,0.999031747848184,0.99989233864964,0.89819573693911,0.99990006764494,0.985817188088168
"4553",31,"LOC111576977",0.912304640258261,-7.45549621002449e-05,0.480898128432231,0.826423282121112,0.510117311449191,0.0304747701878691,0.382641018457225,0.0356109847301327,0.913352440531181,0.00513621454226358,0.993155710397556,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"4554",31,"LOC111576972",0.376024859095703,-0.000414741824704494,0.186173611993871,0.102965253463125,0.0222303085561442,0.494954449232171,0.375283383951475,0.15338855608743,0.105387460100604,-0.341565893144742,0.988769397155467,0.999031747848184,0.99989233864964,0.636904765078201,0.99990006764494,0.931228470152219
"4555",31,"LOC111576984",0.765780907185614,-9.1727261175603e-05,0.488491055021874,0.725194056678349,0.77737009845298,-0.0311471600826913,0.767810201814805,-0.0284886337279024,0.981255659110295,0.00265852635478894,0.988769397155467,0.999031747848184,0.99989233864964,0.995416189364538,0.99990006764494,0.999741812406664
"4556",31,"LOC111576970",0.877242849610763,-0.000360800274529816,0.328108871230448,0.569835339465709,0.204166874638455,0.186502773310089,0.288487983784038,0.135210804818467,0.72653620864692,-0.0512919684916217,0.990080990038308,0.999031747848184,0.99989233864964,0.906647738704824,0.99990006764494,0.999741812406664
"4557",31,"LOC111576980",0.386965103880659,6.17226428198505e-05,0.518977464006452,0.871272094766244,0.77646737223786,0.0393858481024696,0.507663740023881,-0.0810628193539233,0.404454096354706,-0.120448667456393,0.988769397155467,0.999031747848184,0.99989233864964,0.995416189364538,0.99990006764494,0.999741812406664
"4558",31,"LOC111576974",0.964875894620236,0.000163515962499004,0.499325869377751,0.645687919293261,0.922700061916737,-0.0103238248047678,0.695579737382737,0.0365660839248598,0.669449137402448,0.0468899087296275,0.996187952882745,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"4559",31,"LOC111579721",0.98145761523816,-0.0015591374939435,0.0354572334595072,0.0878594265507956,0.0401343852228108,0.517851843320545,0.193631804819325,0.272714341920698,0.313302890558936,-0.245137501399847,0.996676249565119,0.999031747848184,0.927163414837237,0.760947376883558,0.99990006764494,0.999741812406664
"4560",31,"dcaf8",0.0110606721642161,1.64625858982677e-05,0.142481065755777,0.00256085372504435,0.790543725661018,0.0213661366663515,0.00781550962770941,-0.21673573870658,0.0115593381986062,-0.238101875372932,0.838166454444761,0.829605634258584,0.99989233864964,0.996649113382842,0.99990006764494,0.670501223238114
"4561",31,"tmem59",0.718382755219787,0.000514495225477524,0.370161079362691,0.817400950258824,0.850928160083534,0.0377003285142016,0.830160990044129,0.0376932025430681,0.999972431513873,-7.1259711335054e-06,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999972431513873
"4562",31,"LOC111573927",0.397111952224331,-0.000284300112121524,0.227080585444561,0.671187652746135,0.375325196272557,0.201077251676185,0.896772624594033,0.0253795750060424,0.449537976445308,-0.175697676670142,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"4563",31,"ranbp3b",0.365910275100709,0.000105935406260608,0.845683823582447,0.320557230466019,0.579272169948698,-0.0932812294852029,0.209061638588106,-0.189878356938516,0.576821996496333,-0.0965971274533134,0.988769397155467,0.999031747848184,0.99989233864964,0.970006016974756,0.99990006764494,0.999741812406664
"4564",31,"rab8a",0.614706161807847,-0.00019299894923222,0.474853748354242,0.618976665561961,0.514149090618714,0.0646360171359113,0.31185808125132,0.0888118396821009,0.811162324104723,0.0241758225461896,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"4565",31,"ap1m1",0.736698890839419,2.32345790414261e-05,0.919054124519368,0.596198565707591,0.975381871561722,0.00447820671812227,0.40303090782533,-0.107771246982817,0.457106241696612,-0.11224945370094,0.988769397155467,0.999031747848184,0.99989233864964,0.997824757024872,0.99990006764494,0.999741812406664
"4566",31,"eps15l1b",0.860288470815231,2.58281355204734e-05,0.862317329161795,0.955950458948859,0.678917690267029,0.0544158539403715,0.936969124102502,-0.00907491786607577,0.639074702377861,-0.0634907718064473,0.988852367516541,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"4567",31,"calr3b",0.82100567606039,-7.15294213346908e-05,0.656109093839221,0.58546921059249,0.261794043159607,0.070882427698417,0.370072393117616,0.0491346125325996,0.73205306275054,-0.0217478151658175,0.988852367516541,0.999031747848184,0.99989233864964,0.927138648861819,0.99990006764494,0.999741812406664
"4568",31,"atcayb",0.0671527841837093,0.000268559466450859,0.515627901414989,0.626416315229208,0.466308720480884,-0.128607994801548,0.426047399169225,-0.123323551594787,0.976542370641273,0.00528444320676081,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"4569",31,"mfsd14a2",0.602298203923828,0.000201876686457292,0.646393871923339,0.472248508681763,0.339737534365332,-0.125377911877135,0.98307354139816,-0.00239626302946594,0.361937690161554,0.122981648847669,0.988769397155467,0.999031747848184,0.99989233864964,0.947879104485254,0.999977066103919,0.999741812406664
"4570",31,"insra",0.257165059149887,-0.000687013630858902,0.874619723586047,0.906128901473053,0.756048561880243,0.0916434215169598,0.582263591148078,0.142698369633263,0.866222709488701,0.051054948116303,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"4571",31,"sppl2",0.745750934513134,6.65403421760885e-05,0.98734640426825,0.736875498606302,0.993112148484168,0.00110024368189108,0.489524740339888,-0.0778757616188375,0.549814516680738,-0.0789760053007286,0.988769397155467,0.999031747848184,0.99989233864964,0.999442883507891,0.99990006764494,0.999741812406664
"4572",31,"dapk3",0.429326961557716,-1.28176160709515e-05,0.578504186184905,0.382999607691468,0.183109568466853,0.106853915830337,0.169868578429708,0.0967136260096714,0.898780595938184,-0.0101402898206661,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.999741812406664
"4573",31,"phc3",0.774363627286688,3.72982383293322e-05,0.446773734880553,0.600660982537427,0.818059083025081,-0.011466439224082,0.440587752256383,-0.0340325199242769,0.660787663943112,-0.0225660807001949,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"4574",31,"prkci",0.384374057274359,0.000392843695235419,0.089743469423222,0.661407749233687,0.887692069405612,0.0119301833899811,0.931933467744982,-0.00631773919045093,0.833775353009771,-0.0182479225804321,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"4575",31,"skila",0.932883359946279,8.70176983016794e-05,0.585476643584686,0.658276386799163,0.229818763285959,-0.219502424320822,0.729684385476691,-0.0538718332358396,0.372251977050352,0.165630591084982,0.994593431120774,0.999031747848184,0.99989233864964,0.913836101265026,0.99990006764494,0.999741812406664
"4576",31,"nadkb",0.677998601551901,0.000118585986194437,0.385778610519252,0.302839208777204,0.481703673087727,0.038929567007687,0.202395004820154,-0.0631964095804133,0.0876396121597027,-0.1021259765881,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.931228470152219
"4577",31,"sec62",0.769855704921079,0.000259456937804218,0.15701701948477,0.604882937061993,0.90113908595284,-0.0247176275102553,0.80587977977483,-0.0428640247231175,0.929354575961625,-0.0181463972128622,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"4578",31,"LOC111565535",0.536566080963812,0.00025529658207124,0.527643252279377,0.629412388834156,0.531878239785233,-0.0942888432670887,0.552998167687876,-0.0783095900071006,0.91736119298505,0.0159792532599881,0.988769397155467,0.999031747848184,0.99989233864964,0.969309623729972,0.99990006764494,0.999741812406664
"4579",31,"LOC111570365",0.0757762027059752,-0.0011720298872424,0.531598369629268,0.285441794206712,0.339059175082392,0.230973670782132,0.291800772990672,0.223946867940876,0.977031780826432,-0.00702680284125579,0.988769397155467,0.999031747848184,0.99989233864964,0.947773267805446,0.99990006764494,0.999741812406664
"4580",31,"exoc3",0.7588899733002,-0.000523810056204565,0.7815115211185,0.293376345366451,0.224141091189367,0.307608524176219,0.129144130054414,0.342008263933864,0.891779348144181,0.0343997397576451,0.988769397155467,0.999031747848184,0.99989233864964,0.910785135233078,0.99990006764494,0.999741812406664
"4581",31,"LOC111570371",0.804347194773317,-5.02776547413328e-05,0.667418634780058,0.92024107399817,0.966302977510652,-0.00631021051624427,0.980170425478053,-0.00325151359111131,0.984119655613916,0.00305869692513296,0.988769397155467,0.999031747848184,0.99989233864964,0.997747352544099,0.999977066103919,0.99977373250093
"4582",31,"LOC111570370",0.710986910503099,-0.000365406842720721,0.992682346419273,0.64992844404332,0.443046892082481,0.185018322745392,0.917908914747211,0.0215240925490974,0.508715641840624,-0.163494230196295,0.988769397155467,0.999031747848184,0.99989233864964,0.965796203182241,0.99990006764494,0.999741812406664
"4583",31,"blvra",0.456350496558071,-1.83254898804395e-05,0.783631141475968,0.410947327421433,0.819479718814813,-0.02042427067065,0.162745123645832,-0.113666495436573,0.320263080505591,-0.0932422247659233,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
