"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"237","tmem9b",0.207974057555906,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"238","dennd5a",0.297101510595591,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"239","tmem41b",0.682154719806403,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"240","ipo7",0.96833736946149,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"241","swap70a",0.809561877269816,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"242","sbf2",0.648298755566265,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"243","mrvi1",0.999999999874941,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"244","ctr9",0.165591170301447,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"245","eif4g2a",0.748747245696102,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"246","LOC129348917",0.213442898387124,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"247","galnt18b",0.135535244031193,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"248","LOC111583341",0.700415450288945,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"249","btbd10b",0.668622809660582,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"250","LOC129349665",0.548628829833168,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"251","rassf10b",0.999999999867786,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"252","tead1b",0.991405276767693,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"253","mical2a",0.999999852535621,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"254","dkk3a",0.99999999083403,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"255","usp47",0.231721675099271,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"256","vat1l",0.493605390526715,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"257","bola3",0.999999999885682,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"258","pkd1l2a",0.774137647925423,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"259","nfat5b",0.477714435863061,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"260","kars1",0.348996581055783,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"261","rpl13",0.323788491703405,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"262","cpne7",0,"Model failed to converge with max|grad| = 0.005778",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"263","zgc:162592",0.997854496731335,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"264","LOC111582316",0.386616033893178,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"265","dhx38",0.219968158866052,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"266","LOC118471558",0.999999999886605,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"267","LOC129349115",0.999999999367367,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"268","zfhx3b",0.379552050974497,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"269","crispld2",0.999999994961119,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"270","usp10",0.919549584329,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"271","marveld3",0.981195047325821,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"272","phlpp2",0.578386118059359,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"273","ap1g1",0.974464012433767,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"274","znf821",0.910576112681895,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"275","LOC129348575",0.626459419870196,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"276","atxn1l",0.354812214057984,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"277","LOC111577580",0.999999829614732,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"278","mtmr10",0.0686851701584221,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"279","myo1ea",0.672661046249516,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"280","LOC129347674",0.9999999999121,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"281","rnf111",0.891984362041651,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"282","sltm",0.0545013511470237,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"283","mindy2",0.173946859405952,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"284","adam10a",0.307101814646599,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"285","aqp9b",0.999999999854205,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"286","aldh1a2",0.142113106103712,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"287","LOC129348974",0.292336902483376,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"288","polr2m",0.997711833154347,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"289","myzap",0.999999999874248,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"290","cgnl1",0.999999999872923,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"291","tcf12",0.051931210633577,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"292","LOC111577795",0.999999999916455,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"293","znf280d",0.357226785570877,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"294","LOC111577798",0.686200476200562,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"295","nedd4a",0.118087845991988,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"296","prtga",0.999999999612703,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"297","LOC129350968",0.999999999858398,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"298","ccpg1",0.40848382569005,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"299","pigb",0.00852486117658606,NA,TRUE,"0.677300220479763",NA,NA,NA,NA,NA,NA,"11_0"
"300","LOC111577800",0.931572078010334,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"301","rab27a",0.414599121137946,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"302","vrk3",0.292306377362033,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"303","LOC111577790",0.43368992018295,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"304","LOC111577783",0.694317193422842,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"305","LOC111577782",0.91991700767569,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"306","nudt21",0.623407690944872,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"307","ogfod1",0.996838860986431,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"308","tradd",0.367694616494924,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"309","LOC129348627",0.963712623804987,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"310","fes",0.236990188336071,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"311","furina",0.223781128964262,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"312","LOC111587675",0.999999998375412,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"313","LOC111587672",0.263126460839647,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"314","si:ch211-122f10.4",0.427836445458648,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"315","slc38a7",0.912043975120473,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"316","got2b",0.0950827979111173,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"317","LOC129347586",0.99782589033407,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"318","LOC111571167",0.645982964153323,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"319","cog4",0.616129545620139,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"320","thap11",0.999999999881744,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"321","cmtr2",0.113403472404383,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"322","LOC111573315",0.999999999852789,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"323","emc8",0.688435664813612,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"324","LOC111577159",0.216135546675004,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"325","dusp22a",0.245686400941198,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"326","irf8",0.00879082787993562,NA,TRUE,"0.695533219977645",NA,NA,NA,NA,NA,NA,"11_0"
"327","mthfsd",0.763853450449867,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"328","dbndd1",0.995953537643844,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"329","LOC111577165",0.460354099779089,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"330","def8",0.328998489717089,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"331","mc1r",0.962618616092718,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"332","tcf25",0.215485521258022,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"333","LOC111577161",0.307619179044055,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"334","mvda",0.999999999931263,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"335","pdcd5",0.673545830678331,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"336","si:dkey-234i14.2",0.459650269939309,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"337","LOC111577148",0.999990577213621,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"338","kif7",0.628749025980837,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"339","LOC129349683",0.990582645313739,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"340","gse1b",0.742491042374404,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"341","LOC111572299",0.418437871532493,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"342","atmin",0.999999994588031,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"343","cmc2",0.562877356158007,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"344","LOC111572293",0.857083625200916,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"345","mafa",0.887910928742079,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"346","syt9a",0.501440479571206,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"347","spon1a",0.608075748428915,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"348","LOC118469430",0.164814192209105,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"349","kiaa1549lb",0.983451339994576,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"350","hipk3b",0.697771957089087,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"351","cstf3",0.101586463166684,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"352","qser1",0.951894563409428,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"353","eif3m",0.44895441427943,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"354","rcn1",0.990624807902423,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"355","pax6b",0.944516775237342,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"356","elp4",0.119928706937384,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"357","immp1l",0.0395876656017609,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"358","LOC129349378",0.999999999862074,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"359","rps6ka2",0.709626513946438,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"360","rnaset2",0.728671900418856,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"361","LOC111576189",0.094017782335915,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"362","ddx21",0.558988996993361,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"363","mpc1",0.737395154186443,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"364","kifbp",0.659978770701055,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"365","vps26a",0.469120065599683,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"366","supv3l1",0.997900135478873,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"367","LOC111576191",0.222796332256268,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"368","tacr2",0.999999999852789,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"369","tspan15",0.354697684626505,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"370","LOC111576209",0.999999858649029,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"371","dna2",0.999999998026936,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"372","LOC129347690",0.00966489734852475,NA,FALSE,"0.746114423650486",NA,NA,NA,NA,NA,NA,"11_0"
"373","hnrnph3",0.307726048864978,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"374","rufy2",0.754149593267635,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"375","fam120b",0.706014894820532,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"376","mis12",0.999999999932218,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"377","LOC129349014",0.0379613976906076,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"378","rhoua",0.72403364853586,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"379","pdcd2",0.961876608460584,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"380","tbp",0.984226635405484,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"381","psmc3",0.626142789194221,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"382","psmb1",0.264899485024288,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"383","phf10",0.503196818053775,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"384","rab4a",0.934646871217691,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"385","ccsapb",0.685662285170158,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"386","abcb10",0.999999999904868,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"387","urb2",0.32061885038211,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"388","galnt2",0.0359521025497104,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"389","smyd2a",0.892032313677833,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"390","cenpf",0.999999999951761,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"391","kcnk2a",0.999999999852114,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"392","LOC129349826",0.999999898323153,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"393","cgref1",0.880877750141711,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"394","adpgk2",0.60239277918458,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"395","ctsba",0.681614913112563,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"396","xkr5b",0.323437476589937,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"397","eva1a",0.856132406649763,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"398","itsn2b",0.172871471165069,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"399","gcfc2",0.999999060949994,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"400","LOC111585013",0.549355777216424,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"401","tfb2m",0.965584645996013,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"402","cnsta",0.628870304049744,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"403","smyd3",0.00993985481476464,NA,TRUE,"0.761177315694507",NA,NA,NA,NA,NA,NA,"11_0"
"404","kif26ba",0.944596374803203,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"405","si:dkey-127k13.1",0.64733429607809,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"406","ahctf1",0.660349902108393,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"407","LOC129349476",0.999999999881932,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"408","LOC129349473",0.999999999939454,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"409","fzd3b",0.433221769234865,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"410","LOC111572450",0.999999999880361,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"411","kctd3",0.999999999933174,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"412","ush2a",0.99999943292267,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"413","esrrga",0.820783038825883,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"414","spata17",0.751677911222087,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"415","greb1",0.999999999911495,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"416","lpin1a",0.615454782233088,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"417","LOC111562689",0.0542703903103123,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"418","ddias",0.944087303117659,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"419","LOC111587969",0.368143267536946,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"420","LOC129348923",0.68373513783509,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"421","irf1a",0.979812955930019,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"422","cdc42se2",0.172554070121189,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"423","nip7",0.963057865537772,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"424","terfa",0.529992988150847,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"425","zdhhc7",0.903646257349425,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"426","nudt19",0.999999195612167,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"427","slc7a9",0.999999289272239,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"428","LOC111565170",0.390476148659655,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"429","LOC111565259",0,"Model failed to converge with max|grad| = 0.026792",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"430","styx",0.939312003547429," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"431","gnpnat1",0.887105933815181,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"432","amfra",0.685901906987792,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"433","LOC111570144",0.999999999858926,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"434","si:dkey-148a17.6",0.757699353777496,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"435","esrp2",0.999999999803892,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"436","nfatc3a",0.775573681543148,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"437","tln2a",0.210279814127371,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"438","LOC118471714",0.952563718317368,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"439","fbxo22",0.0164670309509154,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"440","LOC111582592",0.198656522212987,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"441","LOC129347708",0.999999999877429,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"442","LOC111587590",0.241988513186441,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"443","LOC111587591",0.673394408408189,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"444","nmbb",0.9625215458536,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"445","sec11a",0.457110034324504,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"446","cry5",0.861230748097406,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"447","LOC111587577",0.464926145314854,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"448","wdr76",0.997828960247737,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"449","LOC111587586",0.999999999949492,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"450","LOC111587585",0.446480707031834,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"451","LOC111587579",0.999999999220756,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"452","LOC111587581",0.999999943468259,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"453","tmed3",0.99999997925459,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"454","znf710b",0.0901846438048561,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"455","LOC111587575",0.74790433107342,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"456","serf2b",0.194298206114576,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"457","LOC111568468",0.999999988388084,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"458","zgc:123258",0.656084538215651,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"459","trpm7",0.167617744511035,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"460","LOC111568474",0.402805251117786,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"461","bcl2l10",0.180605376182336,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"462","gnb5b",0.628683575784444,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"463","myo5aa",0.730947511777528,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"464","arpp19a",0.367663586578983,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"465","atosa",0.0899079928603577,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"466","onecut1",0.93342839783601,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"467","LOC111562838",0.0234510959550218,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"468","LOC129349184",0.924549122604695,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"469","LOC129349526",0.999999999884127,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"470","LOC129350069",0.999999999951761,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"471","igdcc4",0.868217223716062,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"472","LOC111571660",0.964913609619883,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"473","loxl1",0.999999999902005,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
