"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1881",3,3,2,85,111,104,0.0352941176470588,0.027027027027027,0.0192307692307692,0.882061616800519,0.687227484734704,0.657167951617669,0.948399026606271,FALSE,NA,"cdkn2a/b",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1882",4,5,2,85,111,104,0.0470588235294118,0.045045045045045,0.0192307692307692,0.523980381864743,0.946782648383368,0.293187605846377,0.30063432919622,TRUE,NA,"LOC118471743",28,0.995616406723743,0.986194572923925,0.922887584921307,0.984602820958173
"1883",12,13,6,85,111,104,0.141176470588235,0.117117117117117,0.0576923076923077,0.158517752734553,0.617244927501991,0.0591397201925784,0.132369150879482,TRUE,NA,"cxxc4",28,0.995616406723743,0.964491197653157,0.910924890700913,0.984602820958173
"1884",17,16,20,85,111,104,0.2,0.144144144144144,0.192307692307692,0.524390992406784,0.302173234787145,0.894527940577871,0.345943072806985,TRUE,NA,"tet2",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1885",2,2,3,85,111,104,0.0235294117647059,0.018018018018018,0.0288461538461538,0.872613298208,0.787421260935057,0.821052567318137,0.601858265428835,TRUE,NA,"ppa2",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1886",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632811403957,0.849553727342857,0.88596257365892,0.963090062749395,TRUE,NA,"ints12",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1887",4,1,4,85,111,104,0.0470588235294118,0.00900900900900901,0.0384615384615385,0.317668319853908,0.133394967211878,0.770622538814623,0.188448635048818,TRUE,NA,"gstcd",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1888",5,2,3,85,111,104,0.0588235294117647,0.018018018018018,0.0288461538461538,0.304382644106647,0.149099150917023,0.31832205034549,0.601858268792397,TRUE,NA,"npnta",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1889",3,2,3,85,111,104,0.0352941176470588,0.018018018018018,0.0288461538461538,0.753421843794715,0.455395819645411,0.80172839047106,0.601858221470134,TRUE,NA,"LOC111570992",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1890",7,8,9,85,111,104,0.0823529411764706,0.0720720720720721,0.0865384615384615,0.922543453513614,0.788599011208778,0.918104907499942,0.694820315836933,TRUE,NA,"tbck",28,0.995616406723743,0.964491197653157,0.96662364955436,0.984602820958173
"1891",4,4,4,85,111,104,0.0470588235294118,0.036036036036036,0.0384615384615385,0.922488764326561,0.699928644704558,0.770622571902937,0.925200713237945,TRUE,NA,"aimp1a",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1892",4,6,10,85,111,104,0.0470588235294118,0.0540540540540541,0.0961538461538462,0.334583433797792,0.825559068449545,0.208893064064442,0.245868692281001,TRUE,NA,"papss1",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1893",45,52,40,85,111,104,0.529411764705882,0.468468468468468,0.384615384615385,0.181602290158445,0.56857350983819,0.0711046158882682,0.206151122231906,FALSE,NA,"lef1",28,0.995616406723743,0.964491197653157,0.910924890700913,0.984602820958173
"1894",8,6,5,85,111,104,0.0941176470588235,0.0540540540540541,0.0480769230769231,0.626412521518968,0.424531034225626,0.401224143694493,0.948416034938263,FALSE,NA,"dnajb14",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1895",1,1,2,85,111,104,0.0117647058823529,0.00900900900900901,0.0192307692307692,0.805739183848429,0.849553720621703,0.685839208659189,0.532832443703933,TRUE,NA,"psip1a",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1896",3,3,3,85,111,104,0.0352941176470588,0.027027027027027,0.0288461538461538,0.895612749091667,0.638695608521562,0.833824133926225,0.796744467064527,FALSE,NA,"bnc2",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1897",6,7,5,85,111,104,0.0705882352941176,0.0630630630630631,0.0480769230769231,0.800313632173319,0.833900095198808,0.513244538711568,0.633385725554674,TRUE,NA,"cntln",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1898",25,17,25,85,111,104,0.294117647058824,0.153153153153153,0.240384615384615,0.111205659657868,0.0369158533375414,0.421233090547329,0.197233144488009,FALSE,NA,"sh3gl2a",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1899",1,2,1,85,111,104,0.0117647058823529,0.018018018018018,0.00961538461538462,0.859698854170598,0.725758123778345,0.885962488289769,0.605517473924171,TRUE,NA,"trmo",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1900",2,1,4,85,111,104,0.0235294117647059,0.00900900900900901,0.0384615384615385,0.40918128649986,0.429317304541418,0.564070804686675,0.18844869117641,TRUE,NA,"anp32b",28,0.995616406723743,0.937851254445298,0.943221491587426,0.984602820958173
"1901",2,3,4,85,111,104,0.0235294117647059,0.027027027027027,0.0384615384615385,0.816379268822159,0.877774826349277,0.564070744753092,0.638541880117675,TRUE,NA,"coro2aa",28,0.995616406723743,0.964491197653157,0.943221491587426,0.984602820958173
"1902",10,8,6,85,111,104,0.117647058823529,0.0720720720720721,0.0576923076923077,0.349646134897963,0.306207678937839,0.171056608710747,0.687076275691493,FALSE,NA,"uso1",28,0.995616406723743,0.937851254445298,0.921715824146031,0.984602820958173
"1903",17,19,15,85,111,104,0.2,0.171171171171171,0.144230769230769,0.617094010997483,0.639414264095621,0.326078013254819,0.587628455076616,FALSE,NA,"g3bp2a",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1904",5,8,5,85,111,104,0.0588235294117647,0.0720720720720721,0.0480769230769231,0.76131168875327,0.712291983229848,0.743065486528554,0.463586255155959,TRUE,NA,"ppm1kb",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1905",10,10,10,85,111,104,0.117647058823529,0.0900900900900901,0.0961538461538462,0.806398347673397,0.528733343863084,0.633266796611583,0.878441144744727,TRUE,NA,"herc3",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1906",1,1,4,85,111,104,0.0117647058823529,0.00900900900900901,0.0384615384615385,0.300164499290912,0.849553778892844,0.282545996440316,0.188448712479679,TRUE,NA,"gprin3b",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1907",5,8,5,85,111,104,0.0588235294117647,0.0720720720720721,0.0480769230769231,0.775198321366818,0.746356945309563,0.737898318124721,0.476778003765406,FALSE,NA,"elmod2",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1908",6,8,11,85,111,104,0.0705882352941176,0.0720720720720721,0.105769230769231,0.5951500478567,0.968113808524526,0.403329031639955,0.386995909924757,TRUE,NA,"tbc1d9",28,0.995616406723743,0.988630466952543,0.922887584921307,0.984602820958173
"1909",3,5,2,85,111,104,0.0352941176470588,0.045045045045045,0.0192307692307692,0.585264566449266,0.733027737434501,0.50005348085827,0.300634401979227,TRUE,NA,"LOC111568832",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1910",2,1,1,85,111,104,0.0235294117647059,0.00900900900900901,0.00961538461538462,0.645731713248042,0.42931735627446,0.461183594168871,0.963090062190662,TRUE,NA,"LOC111568838",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1911",10,8,6,85,111,104,0.117647058823529,0.0720720720720721,0.0576923076923077,0.366294362260762,0.298143386714237,0.191675339759212,0.742407370690787,FALSE,NA,"rnf150a",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1912",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632795300724,0.84955367357341,0.885962529283002,0.963090056091504,TRUE,NA,"znf330",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1913",31,29,31,85,111,104,0.364705882352941,0.261261261261261,0.298076923076923,0.294897153178339,0.120717463877507,0.332389156043645,0.54777160132821,TRUE,NA,"inpp4b",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1914",10,12,6,85,111,104,0.117647058823529,0.108108108108108,0.0576923076923077,0.367566493353327,0.819683713165542,0.177038653866624,0.241813911339993,FALSE,NA,"gab1",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1915",1,3,5,85,111,104,0.0117647058823529,0.027027027027027,0.0480769230769231,0.378080207192762,0.466597505253236,0.191114415399846,0.421306610428869,TRUE,NA,"usp38",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1916",2,6,7,85,111,104,0.0235294117647059,0.0540540540540541,0.0673076923076923,0.452738542853318,0.264420272263207,0.242564083212649,0.961120452193989,FALSE,NA,"smarca5",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1917",4,11,6,85,111,104,0.0470588235294118,0.0990990990990991,0.0576923076923077,0.317483687256091,0.183912048192164,0.745685758754683,0.266256130560436,TRUE,NA,"frem3",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1918",9,6,5,85,111,104,0.105882352941176,0.0540540540540541,0.0480769230769231,0.52274831319733,0.303826330416479,0.373358225505697,0.90258860641713,FALSE,NA,"ptp4a1",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1919",18,16,9,85,111,104,0.211764705882353,0.144144144144144,0.0865384615384615,0.0573853419606286,0.217696011221437,0.0174043453821488,0.192210362153462,TRUE,NA,"LOC111581369",28,0.995616406723743,0.937851254445298,0.765768302556148,0.984602820958173
"1920",4,3,1,85,111,104,0.0470588235294118,0.027027027027027,0.00961538461538462,0.335480518346934,0.459449242376438,0.149250137786008,0.366012676230324,TRUE,NA,"zbtb45",28,0.995616406723743,0.937851254445298,0.921715824146031,0.984602820958173
"1921",43,38,34,85,111,104,0.505882352941176,0.342342342342342,0.326923076923077,0.144577386691584,0.12947161663626,0.065990890228968,0.702370937948588,FALSE,NA,"lcor",28,0.995616406723743,0.937851254445298,0.910924890700913,0.984602820958173
"1922",10,7,10,85,111,104,0.117647058823529,0.0630630630630631,0.0961538461538462,0.410140671623273,0.184877974567163,0.633266712148559,0.372157174366062,TRUE,NA,"LOC111578849",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1923",6,4,2,85,111,104,0.0705882352941176,0.036036036036036,0.0192307692307692,0.386490668657757,0.34781678825239,0.194535272257375,0.656683064260557,FALSE,NA,"LOC111580396",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1924",8,5,3,85,111,104,0.0941176470588235,0.045045045045045,0.0288461538461538,0.145121628536893,0.180350738457099,0.0710715273228912,0.533851705684903,TRUE,NA,"LOC111580410",28,0.995616406723743,0.937851254445298,0.910924890700913,0.984602820958173
"1925",4,3,4,85,111,104,0.0470588235294118,0.027027027027027,0.0384615384615385,0.759222828035591,0.459449489401226,0.770622618887159,0.638541927842414,TRUE,NA,"LOC111567263",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1926",5,8,7,85,111,104,0.0588235294117647,0.0720720720720721,0.0673076923076923,0.934030203849203,0.712291934832085,0.81204980549651,0.891019881981292,TRUE,NA,"LOC111567266",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1927",14,23,14,85,111,104,0.164705882352941,0.207207207207207,0.134615384615385,0.366590931336246,0.451969445486237,0.562962619189038,0.161513767253784,TRUE,NA,"LOC111567268",28,0.995616406723743,0.937851254445298,0.943221491587426,0.984602820958173
"1928",21,21,17,85,111,104,0.247058823529412,0.189189189189189,0.163461538461538,0.37524743782349,0.363073026389913,0.169949237539304,0.615364541894883,FALSE,NA,"atpv0e2",28,0.995616406723743,0.937851254445298,0.921715824146031,0.984602820958173
"1929",3,5,3,85,111,104,0.0352941176470588,0.045045045045045,0.0288461538461538,0.87985857602884,0.713534783585643,0.924336787083684,0.63929611619419,FALSE,NA,"vps54",28,0.995616406723743,0.964491197653157,0.968829407932447,0.984602820958173
"1930",4,1,2,85,111,104,0.0470588235294118,0.00900900900900901,0.0192307692307692,0.257666440597222,0.133395045723482,0.293187754380587,0.532832464381668,TRUE,NA,"LOC129348758",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1931",2,1,1,85,111,104,0.0235294117647059,0.00900900900900901,0.00961538461538462,0.64573146330549,0.429317211042031,0.461183480332804,0.963090063300126,TRUE,NA,"LOC111583456",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1932",21,21,21,85,111,104,0.247058823529412,0.189189189189189,0.201923076923077,0.597590113731661,0.328978626490279,0.45839511734179,0.813964915286801,TRUE,NA,"LOC111583457",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1933",2,3,1,85,111,104,0.0235294117647059,0.027027027027027,0.00961538461538462,0.657958411738426,0.877774821071579,0.461183417309422,0.366012654882402,TRUE,NA,"LOC111583458",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1934",1,1,2,85,111,104,0.0117647058823529,0.00900900900900901,0.0192307692307692,0.805739198651539,0.849553745268142,0.685839250447619,0.532832464227783,TRUE,NA,"commd1",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1935",29,24,24,85,111,104,0.341176470588235,0.216216216216216,0.230769230769231,0.108803597531181,0.0525035897550693,0.0943709654187088,0.797918767844724,TRUE,NA,"usp34",28,0.995616406723743,0.937851254445298,0.910924890700913,0.984602820958173
"1936",9,7,5,85,111,104,0.105882352941176,0.0630630630630631,0.0480769230769231,0.295353046120993,0.282838746775515,0.140557668908328,0.633385734021589,TRUE,NA,"xpo1a",28,0.995616406723743,0.937851254445298,0.921715824146031,0.984602820958173
"1937",6,6,9,85,111,104,0.0705882352941176,0.0540540540540541,0.0865384615384615,0.722211293952583,0.736473251907973,0.657018717767685,0.423046545012712,FALSE,NA,"cct4",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1938",3,7,1,85,111,104,0.0352941176470588,0.0630630630630631,0.00961538461538462,0.174607915404323,0.387659083811971,0.254466916851357,0.0724827758835091,TRUE,NA,"pus10",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1939",17,19,17,85,111,104,0.2,0.171171171171171,0.163461538461538,0.792672850346932,0.605770988937816,0.515907430414771,0.879743995636804,TRUE,NA,"akt3b",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1940",4,3,2,85,111,104,0.0470588235294118,0.027027027027027,0.0192307692307692,0.55678227307348,0.473699433094917,0.305231340837481,0.705980815015105,FALSE,NA,"hyls1",28,0.995616406723743,0.939183537756487,0.922887584921307,0.984602820958173
"1941",3,6,5,85,111,104,0.0352941176470588,0.0540540540540541,0.0480769230769231,0.825571743517418,0.537009888115883,0.665341924317195,0.84251714296451,TRUE,NA,"LOC129348699",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1942",2,7,6,85,111,104,0.0235294117647059,0.0630630630630631,0.0576923076923077,0.437060749195218,0.207632060970054,0.261241697189503,0.868894139984199,TRUE,NA,"abcc10",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1943",9,3,8,85,111,104,0.105882352941176,0.027027027027027,0.0769230769230769,0.104935917755072,0.0338247899562932,0.490467865153603,0.112058424598437,TRUE,NA,"sp2",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1944",9,4,3,85,111,104,0.105882352941176,0.036036036036036,0.0288461538461538,0.0536428652898367,0.0626564978203639,0.043104947505821,0.76703264128547,TRUE,NA,"socs7",28,0.995616406723743,0.937851254445298,0.908652595391204,0.984602820958173
"1945",1,3,1,85,111,104,0.0117647058823529,0.027027027027027,0.00961538461538462,0.58175275308091,0.466597584065162,0.885962568545079,0.366012696068931,TRUE,NA,"mrpl45",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1946",7,8,4,85,111,104,0.0823529411764706,0.0720720720720721,0.0384615384615385,0.596200190555591,0.855359094549315,0.424547596677761,0.332132652006768,FALSE,NA,"npepps",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1947",5,1,3,85,111,104,0.0588235294117647,0.00900900900900901,0.0288461538461538,0.185971623595653,0.0811076924690858,0.318321914747821,0.308618673043727,TRUE,NA,"c4h6orf120",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1948",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632790654211,0.849553671278891,0.885962498558101,0.963090057199611,TRUE,NA,"mrpl21",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1949",10,9,2,85,111,104,0.117647058823529,0.0810810810810811,0.0192307692307692,0.0519170254744313,0.393659404725406,0.0151673704266534,0.0582410674926885,TRUE,NA,"wipf2a",28,0.995616406723743,0.937851254445298,0.716311652792964,0.984602820958173
"1950",1,1,4,85,111,104,0.0117647058823529,0.00900900900900901,0.0384615384615385,0.300164405352869,0.849553743084623,0.282545905978881,0.188448640826703,TRUE,NA,"ccsapa",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1951",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632804052617,0.849553698244854,0.885962560004365,0.963090058866652,TRUE,NA,"LOC111586901",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1952",6,7,8,85,111,104,0.0705882352941176,0.0630630630630631,0.0769230769230769,0.923726991321896,0.83390008744435,0.868644165097845,0.69059448309159,TRUE,NA,"fbxo8",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1953",23,23,22,85,111,104,0.270588235294118,0.207207207207207,0.211538461538462,0.520924344455593,0.30058825242195,0.344000078206462,0.937816690803061,TRUE,NA,"LOC111562847",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1954",3,2,2,85,111,104,0.0352941176470588,0.018018018018018,0.0192307692307692,0.696543029925605,0.455395769330681,0.500053267485554,0.947573636150286,TRUE,NA,"naf1",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1955",7,4,4,85,111,104,0.0823529411764706,0.036036036036036,0.0384615384615385,0.870335451119029,0.604213281301397,0.740865348805682,0.857145253794064,FALSE,NA,"LOC111563859",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1956",1,2,1,85,111,104,0.0117647058823529,0.018018018018018,0.00961538461538462,0.859698874827205,0.725758258429329,0.885962561714073,0.605517517206062,TRUE,NA,"c4h4orf47",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1957",11,11,10,85,111,104,0.129411764705882,0.0990990990990991,0.0961538461538462,0.724425211205759,0.506375107757635,0.470672633228635,0.942050154156726,TRUE,NA,"saraf",28,0.995616406723743,0.958111945631328,0.922887584921307,0.984602820958173
"1958",13,14,11,85,111,104,0.152941176470588,0.126126126126126,0.105769230769231,0.626833070884761,0.589818676054111,0.334973914962255,0.642076160711942,TRUE,NA,"galnt7",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1959",1,2,3,85,111,104,0.0117647058823529,0.018018018018018,0.0288461538461538,0.705179804133556,0.725758150228433,0.432208235838994,0.601858217466593,TRUE,NA,"LOC111563849",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1960",15,14,11,85,111,104,0.176470588235294,0.126126126126126,0.105769230769231,0,0,0,1.0215156408828e-107,FALSE,"Model failed to converge with max|grad| = 0.008833","spcs3",28,0,0,0,2.01817440117078e-105
"1961",1,1,1,85,111,104,0.0117647058823529,0.00900900900900901,0.00961538461538462,0.980632819148555,0.849553754233907,0.88596258733531,0.963090063300343,TRUE,NA,"LOC111582392",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1962",2,3,2,85,111,104,0.0235294117647059,0.027027027027027,0.0192307692307692,0.931307324981984,0.877774833173795,0.838418969772829,0.705980250549958,TRUE,NA,"med28",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1963",2,5,4,85,111,104,0.0235294117647059,0.045045045045045,0.0384615384615385,0.730681076975148,0.429070414512568,0.564070757054803,0.809834662552861,TRUE,NA,"klhl2",28,0.995616406723743,0.937851254445298,0.943221491587426,0.984602820958173
"1964",76,77,81,85,111,104,0.894117647058824,0.693693693693694,0.778846153846154,0.0590588342629363,0.0174047845281826,0.154072964638454,0.317599626434917,FALSE,NA,"cpe",28,0.995616406723743,0.921723196242021,0.921715824146031,0.984602820958173
"1965",10,12,12,85,111,104,0.117647058823529,0.108108108108108,0.115384615384615,0.975197075393765,0.833977377135397,0.961520388668592,0.865569037203446,TRUE,NA,"stox2a",28,0.995616406723743,0.964491197653157,0.984045485322344,0.984602820958173
"1966",3,6,4,85,111,104,0.0352941176470588,0.0540540540540541,0.0384615384615385,0.781195091791038,0.537009854774371,0.908706834464051,0.589162064028525,TRUE,NA,"LOC111580237",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1967",5,1,6,85,111,104,0.0588235294117647,0.00900900900900901,0.0576923076923077,0.192366409517505,0.0845251923966655,0.992487336582964,0.0836153114822995,FALSE,NA,"sart1",28,0.995616406723743,0.937851254445298,0.995763426817982,0.984602820958173
"1968",11,10,5,85,111,104,0.129411764705882,0.0900900900900901,0.0480769230769231,0.155834480483225,0.380067208751063,0.0542459057543007,0.234061156210978,TRUE,NA,"pcm1",28,0.995616406723743,0.937851254445298,0.910924890700913,0.984602820958173
"1969",4,2,1,85,111,104,0.0470588235294118,0.018018018018018,0.00961538461538462,0.532744709055732,0.420360699876602,0.310820343830348,0.757918796168204,FALSE,NA,"asah1b",28,0.995616406723743,0.937851254445298,0.922887584921307,0.984602820958173
"1970",5,4,5,85,111,104,0.0588235294117647,0.036036036036036,0.0480769230769231,0.755468602303461,0.454339960698878,0.743065483626845,0.660591228614264,TRUE,NA,"frg1",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1971",27,39,33,85,111,104,0.317647058823529,0.351351351351351,0.317307692307692,0.833999739051332,0.620848216408573,0.99602176254076,0.597225967143474,TRUE,NA,"fat1a",28,0.995616406723743,0.964491197653157,0.998126804730591,0.984602820958173
"1972",6,7,3,85,111,104,0.0705882352941176,0.0630630630630631,0.0288461538461538,0.39917291225721,0.833900104368967,0.194040973531748,0.245290503614045,TRUE,NA,"mtnr1aa",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1973",26,29,19,85,111,104,0.305882352941176,0.261261261261261,0.182692307692308,0.137997175435074,0.491142320282974,0.049876454303214,0.168637346616118,TRUE,NA,"sorbs2a",28,0.995616406723743,0.944767687116139,0.910924890700913,0.984602820958173
"1974",5,6,5,85,111,104,0.0588235294117647,0.0540540540540541,0.0480769230769231,0.947175333792958,0.885709059172851,0.743065455187519,0.842517134231123,TRUE,NA,"pdlim3b",28,0.995616406723743,0.965088324310171,0.962456333509531,0.984602820958173
"1975",10,12,5,85,111,104,0.117647058823529,0.108108108108108,0.0480769230769231,0.194693548492229,0.833977358794384,0.0878266345050209,0.112050407166422,TRUE,NA,"fam193a",28,0.995616406723743,0.964491197653157,0.910924890700913,0.984602820958173
"1976",8,9,10,85,111,104,0.0941176470588235,0.0810810810810811,0.0961538461538462,0.917070907017525,0.748133272711958,0.96216335711377,0.697504014483211,TRUE,NA,"arfip1",28,0.995616406723743,0.964491197653157,0.984045485322344,0.984602820958173
"1977",34,43,45,85,111,104,0.4,0.387387387387387,0.432692307692308,0.78382003427837,0.958025394367081,0.57852278220344,0.519691600736386,FALSE,NA,"fhdc1",28,0.995616406723743,0.988630466952543,0.958778130015952,0.984602820958173
"1978",21,27,19,85,111,104,0.247058823529412,0.243243243243243,0.182692307692308,0.648482268497538,0.969518269533897,0.412029705815177,0.401096396753012,FALSE,NA,"trim2a",28,0.995616406723743,0.988630466952543,0.922887584921307,0.984602820958173
"1979",16,18,15,85,111,104,0.188235294117647,0.162162162162162,0.144230769230769,0.718239896456139,0.633096844900671,0.41753328819548,0.715604267840145,TRUE,NA,"tmem131l",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1980",2,1,3,85,111,104,0.0235294117647059,0.00900900900900901,0.0288461538461538,0.5923149643032,0.429317321587302,0.821052570224219,0.308618793573743,TRUE,NA,"LOC118469118",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1981",10,12,10,85,111,104,0.117647058823529,0.108108108108108,0.0961538461538462,0.914807942635134,0.927158992408971,0.689279203587331,0.746827196108443,FALSE,NA,"LOC111580855",28,0.995616406723743,0.982263177765301,0.962456333509531,0.984602820958173
"1982",35,34,31,85,111,104,0.411764705882353,0.306306306306306,0.298076923076923,0.194685394178191,0.126590129581659,0.10403505893167,0.89554098625806,TRUE,NA,"LOC111580856",28,0.995616406723743,0.937851254445298,0.910924890700913,0.984602820958173
"1983",9,7,12,85,111,104,0.105882352941176,0.0630630630630631,0.115384615384615,0.385225506007513,0.282838794621741,0.836222039854437,0.182832419913281,TRUE,NA,"LOC111580853",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1984",26,34,25,85,111,104,0.305882352941176,0.306306306306306,0.240384615384615,0.486799885961691,0.994907757792794,0.31380094800898,0.27992715770437,TRUE,NA,"LOC111581447",28,0.995616406723743,0.998022895902157,0.922887584921307,0.984602820958173
"1985",1,3,3,85,111,104,0.0117647058823529,0.027027027027027,0.0288461538461538,0.773757993899675,0.487418147082715,0.548314480473168,0.933225894276748,FALSE,NA,"LOC129348755",28,0.995616406723743,0.941858612137296,0.943221491587426,0.984602820958173
"1986",1,4,3,85,111,104,0.0117647058823529,0.036036036036036,0.0288461538461538,0.731758895673286,0.499130773348086,0.456878497128744,0.928669169255748,FALSE,NA,"LOC129348715",28,0.995616406723743,0.951390285780384,0.922887584921307,0.984602820958173
"1987",16,18,11,85,111,104,0.188235294117647,0.162162162162162,0.105769230769231,0.26642524083961,0.633096800241589,0.111232140370241,0.229508149932752,TRUE,NA,"LOC111569158",28,0.995616406723743,0.964491197653157,0.912329186595918,0.984602820958173
"1988",7,10,7,85,111,104,0.0823529411764706,0.0900900900900901,0.0673076923076923,0.848099937936218,0.798525648588689,0.759982795892645,0.565965151463105,FALSE,NA,"LOC111579505",28,0.995616406723743,0.964491197653157,0.962456333509531,0.984602820958173
"1989",2,2,1,85,111,104,0.0235294117647059,0.018018018018018,0.00961538461538462,0.761727692304826,0.787421213584102,0.461183580676681,0.60551752093229,TRUE,NA,"chtf18",28,0.995616406723743,0.964491197653157,0.922887584921307,0.984602820958173
"1990",1,3,1,85,111,104,0.0117647058823529,0.027027027027027,0.00961538461538462,0.581752644808203,0.46659736819194,0.885962537791119,0.3660126884984,TRUE,NA,"LOC111579496",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1991",3,2,3,85,111,104,0.0352941176470588,0.018018018018018,0.0288461538461538,0.779401004977571,0.500876578812734,0.910994366543723,0.575797580676139,FALSE,NA,"eif3ba",28,0.995616406723743,0.953947883611128,0.963716578262967,0.984602820958173
"1992",1,4,1,85,111,104,0.0117647058823529,0.036036036036036,0.00961538461538462,0.358472637361925,0.310159769369332,0.885962578758637,0.231394417366581,TRUE,NA,"LOC111579493",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
"1993",1,6,2,85,111,104,0.0117647058823529,0.0540540540540541,0.0192307692307692,0.220488326118041,0.155950425844901,0.686485469891332,0.199804222505767,FALSE,NA,"ern2",28,0.995616406723743,0.937851254445298,0.962456333509531,0.984602820958173
