"","gene","estimate","p.value","warning","singular","q.value","cluster"
"320","ogfod1",-0.256369379669812,0.718908659545711,NA,FALSE,"0.989111372187956",20
"321","tradd",0.0953754961482109,0.839844647855188,NA,TRUE,"0.999470238017401",20
"322","LOC129348627",4.34996018178527,0.367026236913251,NA,TRUE,"0.971342189386492",20
"323","fes",0.105112257503873,0.675563154606484,NA,FALSE,"0.989111372187956",20
"324","furina",0.211398016641649,0.0902203784974319,NA,TRUE,"0.971342189386492",20
"325","LOC111587672",-0.143076587277314,0.800123502034606,NA,TRUE,"0.99492158391121",20
"326","si:ch211-122f10.4",-0.637717222757556,0.196541230803056,NA,FALSE,"0.971342189386492",20
"327","slc38a7",0.0782973815657171,0.852518397197915,NA,FALSE,"1",20
"328","got2b",-0.501280079552323,0.0515817924038411,NA,FALSE,"0.971342189386492",20
"329","LOC129347586",1.99235989156797,0.423267701220491,NA,TRUE,"0.971342189386492",20
"330","LOC111571167",-0.48346208813476,0.134519724206842,NA,FALSE,"0.971342189386492",20
"331","cog4",-0.0624281926497596,0.890864055968099,NA,FALSE,"1",20
"332","LOC111571169",0.0353481330308641,0.916381123686312,NA,TRUE,"1",20
"333","gfod2",0.600018518681356,0.194675421830495,NA,FALSE,"0.971342189386492",20
"334","thap11",0.056079924531791,0.928306276808406,NA,TRUE,"1",20
"335","cmtr2",-0.129419131989175,0.7035302162346,NA,TRUE,"0.989111372187956",20
"336","LOC111573315",-0.0214227161252231,0.959061886472896,NA,TRUE,"1",20
"337","emc8",0.762821664504275,0.344321567786812,NA,TRUE,"0.971342189386492",20
"338","LOC111577159",0.103053876617579,0.598643547641973,NA,FALSE,"0.989111372187956",20
"339","dusp22a",0.34586962167614,0.18362713703373,NA,FALSE,"0.971342189386492",20
"340","irf8",0.797187750871956,0.139955987640627,NA,FALSE,"0.971342189386492",20
"341","mthfsd",0.958493292133097,0.0930375295906947,NA,TRUE,"0.971342189386492",20
"342","dbndd1",0.123351150400752,0.839646072890374,NA,FALSE,"0.99946464132773",20
"343","LOC111577165",-0.65836268383937,0.174369598015198,NA,TRUE,"0.971342189386492",20
"344","def8",0.106937297617951,0.749502887190967,NA,FALSE,"0.990001945341454",20
"345","mc1r",-0.00330712203461434,0.996235430349163,NA,FALSE,"1",20
"346","tcf25",0.375176975504793,0.209940597337618,NA,TRUE,"0.971342189386492",20
"347","LOC111577161",0.0969846696916413,0.649599730228486,NA,TRUE,"0.989111372187956",20
"348","mvda",-1.13037243393206,0.36327849359106,NA,TRUE,"0.971342189386492",20
"349","pdcd5",-0.392511520777544,0.437236723900099,NA,TRUE,"0.971342189386492",20
"350","LOC111577167",-0.434633314524534,0.74465188681674,NA,TRUE,"0.989111372187956",20
"351","si:dkey-234i14.2",0.135835117826044,0.684876167836489,NA,FALSE,"0.989111372187956",20
"352","kif7",2.9885382667437,0.433626579764591,NA,TRUE,"0.971342189386492",20
"353","LOC129349683",-0.0460598360573544,0.924358814780871,NA,FALSE,"1",20
"354","gins2",-2.00159294974395,0.297048669669891,NA,TRUE,"0.971342189386492",20
"355","gse1b",0.0260326468905028,0.873059134011529,NA,TRUE,"1",20
"356","LOC111572299",-0.111757962530195,0.816042320123198,NA,TRUE,"0.997245124338467",20
"357","LOC111572296",-0.832143842581897,0.443575564022394,NA,TRUE,"0.971342189386492",20
"358","atmin",-1.59981001815868,0.149397378579049,NA,TRUE,"0.971342189386492",20
"359","cmc2",0.264763927043397,0.453271288183221,NA,TRUE,"0.971342189386492",20
"360","LOC111572293",0.327375910175152,0.239428282550415,NA,FALSE,"0.971342189386492",20
"361","mafa",-0.0917947171273101,0.728024729083825,NA,FALSE,"0.989111372187956",20
"362","syt9a",-0.436531972318016,0.286148047221212,NA,TRUE,"0.971342189386492",20
"363","spon1a",-0.681013218127154,0.0174176322759332,NA,FALSE,"0.971342189386492",20
"364","LOC118469430",-0.835932789956925,0.201722857219654,NA,FALSE,"0.971342189386492",20
"365","kiaa1549lb",0.272700572529902,0.284714188384425,NA,FALSE,"0.971342189386492",20
"366","hipk3b",-0.207318460101331,0.152653911811921,NA,FALSE,"0.971342189386492",20
"367","cstf3",-0.252884740506187,0.348088881519399,NA,FALSE,"0.971342189386492",20
"368","qser1",0.403883720090191,0.376222845048098,NA,TRUE,"0.971342189386492",20
"369","eif3m",0.715398871214069,0.1940703226676,NA,FALSE,"0.971342189386492",20
"370","rcn1",-0.2614677732965,0.547016829703201,NA,TRUE,"0.974906253774903",20
"371","pax6b",-0.422826325473561,0.734316409146044,NA,FALSE,"0.989111372187956",20
"372","elp4",-0.223171973011772,0.573726587598337,NA,FALSE,"0.981353453019966",20
"373","immp1l",-0.233181730659294,0.362625261804531,NA,TRUE,"0.971342189386492",20
"374","rps6ka2",0.0319374305176631,0.881869948236279,NA,FALSE,"1",20
"375","rnaset2",0.979278548824002,0.0867141279636499,NA,TRUE,"0.971342189386492",20
"376","LOC111576189",-0.167559102483581,0.24388431760403,NA,FALSE,"0.971342189386492",20
"377","LOC129348959",1.99225727544436,0.426198137928225,NA,TRUE,"0.971342189386492",20
"378","ddx21",-0.216842158725754,0.527260735726379,NA,FALSE,"0.973250871963574",20
"379","LOC111576206",0.0773421531316967,0.907628277243263,NA,FALSE,"1",20
"380","LOC111576208",-0.525384805421395,0.53263500365206,NA,FALSE,"0.973250871963574",20
"381","mpc1",0.383078193113733,0.190404793567102,NA,TRUE,"0.971342189386492",20
"382","kifbp",-0.299911592127896,0.466347869114765,NA,FALSE,"0.971342189386492",20
"383","vps26a",0.788952462592085,0.079945319040283,NA,TRUE,"0.971342189386492",20
"384","supv3l1",0.120228086510157,0.846524213356105,NA,TRUE,"1",20
"385","LOC111576191",0.312943274227696,0.278827610118444,NA,TRUE,"0.971342189386492",20
"386","tacr2",1.69118975631522,0.173521175181418,NA,TRUE,"0.971342189386492",20
"387","tspan15",0.172146626884721,3.83377723016322e-76,"Model failed to converge with max|grad| = 0.007662",FALSE,"NA",20
"388","LOC111576209",-0.556655829835881,0.688222412202746,NA,TRUE,"0.989111372187956",20
"389","dna2",0.270916286740574,0.80038390961846,NA,FALSE,"0.99492158391121",20
"390","LOC111576203",-2.45738397944997,0.463775863987786,NA,TRUE,"0.971342189386492",20
"391","LOC129347690",-0.355041629093061,0.675445130417258,NA,FALSE,"0.989111372187956",20
"392","hnrnph3",-0.438300240543464,0.223955988804821,NA,FALSE,"0.971342189386492",20
"393","rufy2",0.0725284255222263,0.730340671260062,NA,TRUE,"0.989111372187956",20
"394","fam120b",0.148801770248749,0.735311060498667,NA,FALSE,"0.989111372187956",20
"395","dld",-0.434622441918525,0.745361118979441,NA,TRUE,"0.989111372187956",20
"396","mis12",0.419154856663853,0.569431205613882,NA,TRUE,"0.981197796656025",20
"397","LOC129349014",-0.0860161691173642,0.826846328886622,NA,FALSE,"0.998570506719433",20
"398","rhoua",-1.33345833602398,0.170527646872848,NA,TRUE,"0.971342189386492",20
"399","pdcd2",0.374302910780899,0.403743465500874,NA,TRUE,"0.971342189386492",20
"400","tbp",0.285573888652276,0.698591706413777,NA,FALSE,"0.989111372187956",20
"401","psmc3",0.247423188059391,0.50009982232167,NA,FALSE,"0.973250871963574",20
"402","psmb1",-0.493392211967553,0.290528637502843,NA,TRUE,"0.971342189386492",20
"403","phf10",0.0033392362979231,0.992481203614536,NA,TRUE,"1",20
"404","rab4a",0.449492614421561,0.301796242061736,NA,TRUE,"0.971342189386492",20
"405","ccsapb",-0.0197883405487769,0.966743100060934,NA,TRUE,"1",20
"406","abcb10",-0.327980202753901,0.509574259548904,NA,TRUE,"0.973250871963574",20
"407","urb2",0.935034318784931,0.278664989610533,NA,TRUE,"0.971342189386492",20
"408","galnt2",-0.000854288368524709,0.997009315322225,NA,FALSE,"1",20
"409","smyd2a",0.0469752110892434,0.906164576880151,NA,TRUE,"1",20
"410","cenpf",0.60666533659143,0.519158583024564,NA,TRUE,"0.973250871963574",20
"411","LOC129349826",-0.79943810528029,0.45674510123379,NA,TRUE,"0.971342189386492",20
"412","cgref1",1.14934618412562,0.160449359452091,NA,TRUE,"0.971342189386492",20
"413","adpgk2",-0.266508147734679,0.318038541339284,NA,TRUE,"0.971342189386492",20
"414","ctsba",-0.10048365665801,0.617729514009974,NA,TRUE,"0.989111372187956",20
"415","xkr5b",-0.45453538078358,0.103765538791307,NA,TRUE,"0.971342189386492",20
"416","eva1a",1.99233468868532,0.42398554415842,NA,TRUE,"0.971342189386492",20
"417","itsn2b",-0.266556067123721,0.441258438436134,NA,FALSE,"0.971342189386492",20
"418","gcfc2",0.509293886071253,0.199100034400642,NA,TRUE,"0.971342189386492",20
"419","LOC111585013",0.0647056133257438,0.81367243942212,NA,TRUE,"0.997196938050228",20
"420","tfb2m",0.0578382692111369,0.975966841161837,NA,FALSE,"1",20
"421","cnsta",0.141554326921318,0.550462192543876,NA,TRUE,"0.975477666368735",20
"422","smyd3",-0.0118494012970108,0.961913049002398,NA,FALSE,"1",20
"423","kif26ba",-0.0910368798152485,0.693995408955935,NA,FALSE,"0.989111372187956",20
"424","si:dkey-127k13.1",-0.127414346023001,0.692067749535009,NA,TRUE,"0.989111372187956",20
"425","ahctf1",-0.0991547990291114,0.744788458551138,NA,TRUE,"0.989111372187956",20
"426","LOC129349473",0.000260950859611086,0.999763987255016,NA,TRUE,"1",20
"427","fzd3b",-0.157029372972398,0.681692854744234,NA,FALSE,"0.989111372187956",20
"428","LOC111572450",0.370996131953362,0.678523110574994,NA,TRUE,"0.989111372187956",20
"429","kctd3",0.110095242946802,0.842054181467936,NA,FALSE,"1",20
"430","ush2a",0.806042429848092,0.270148509286321,NA,FALSE,"0.971342189386492",20
"431","esrrga",-0.112080271090638,0.855883067549973,NA,FALSE,"1",20
"432","spata17",-1.43339711919406,0.557198376767663,NA,FALSE,"0.977801865365719",20
"433","greb1",7.0880629966985,0.3895888871586,NA,FALSE,"0.971342189386492",20
"434","lpin1a",0.197761346674386,0.676545682294704,NA,TRUE,"0.989111372187956",20
"435","LOC111562689",-0.086973016238705,0.904734877830537,NA,TRUE,"1",20
"436","ddias",-11.9515095544618,0.463068747521293,NA,TRUE,"0.971342189386492",20
"437","LOC111587969",-1.85461938112278,0.335389948159395,NA,FALSE,"0.971342189386492",20
"438","LOC129348923",0.18548671541868,0.833361588471214,NA,TRUE,"0.998957150058932",20
"439","irf1a",-0.556668624227242,0.687414612823882,NA,TRUE,"0.989111372187956",20
"440","cdc42se2",0.224173561901615,0.440293556585013,NA,TRUE,"0.971342189386492",20
"441","nip7",-0.359036350587562,0.784662750303123,NA,TRUE,"0.992506452400015",20
"442","terfa",-0.0910100024252217,0.838818675332346,NA,TRUE,"0.999446207008927",20
"443","zdhhc7",-0.0403881738835727,0.913101895054501,NA,TRUE,"1",20
"444","si:ch73-167i17.6",-0.947659841512981,0.311709977006236,NA,TRUE,"0.971342189386492",20
"445","nudt19",-2.4499614881673,0.297561945345552,NA,TRUE,"0.971342189386492",20
"446","LOC111565170",0.220794954985175,0.544568538662737,NA,TRUE,"0.974000548825514",20
"447","LOC111565259",-0.36154985030761,0.368768465959195,NA,FALSE,"0.971342189386492",20
"448","LOC129349369",0.184524372759623,0.797425438275447,NA,TRUE,"0.994359017835409",20
"449","styx",-0.318985838534074,0.584661240834566,NA,TRUE,"0.985830124876975",20
"450","gnpnat1",-0.102914607085883,0.907489994884919,NA,TRUE,"1",20
"451","amfra",0.43016328415522,0.0926304504497962,NA,TRUE,"0.971342189386492",20
"452","nfatc3a",-0.0183137339312272,0.944252575328653,NA,FALSE,"1",20
"453","ddx28",-1.09431074931793,0.527773334574168,NA,TRUE,"0.973250871963574",20
"454","tln2a",-0.286365932220081,0.172973024816228,NA,FALSE,"0.971342189386492",20
"455","LOC111582597",-0.189134919433048,0.796169211678292,NA,TRUE,"0.994069108444243",20
"456","LOC118471714",0.183536511193417,0.930264154316878,NA,FALSE,"1",20
"457","fbxo22",0.466865031398332,0.218731486113317,NA,TRUE,"0.971342189386492",20
"458","LOC111582592",-0.0569267149167738,0.793494748961068,NA,TRUE,"0.993718761079315",20
"459","LOC129347708",-4.02257036203669,0.301389504981691,NA,TRUE,"0.971342189386492",20
"460","LOC111587590",-0.1005153869964,0.663967876492769,NA,FALSE,"0.989111372187956",20
"461","LOC111587591",0.0115650924625455,0.945961159139757,NA,FALSE,"1",20
"462","sec11a",0.0145430904202269,0.968143598928476,NA,TRUE,"1",20
"463","cry5",0.468753227291055,0.607087411030599,NA,TRUE,"0.989111372187956",20
"464","LOC111587577",0.0698003977116368,0.809459515599353,NA,FALSE,"0.996177575553109",20
"465","wdr76",-0.610525878585712,0.40843980301063,NA,FALSE,"0.971342189386492",20
"466","LOC111587586",-1.79981915784545,0.463638718051669,NA,TRUE,"0.971342189386492",20
"467","LOC111587585",-0.190165039058352,0.504437788698129,NA,FALSE,"0.973250871963574",20
"468","LOC111587581",-0.556658661601165,0.68804187764467,NA,TRUE,"0.989111372187956",20
"469","tmed3",-0.375963517269045,1,"Model failed to converge with max|grad| = 0.013606",FALSE,"NA",20
"470","LOC111587580",1.99235439391376,0.423425602825812,NA,TRUE,"0.971342189386492",20
"471","znf710b",-0.0683215191502637,0.778765152563416,NA,TRUE,"0.992506452400015",20
"472","LOC111587575",-0.17532699634285,0.465753938230127,NA,TRUE,"0.971342189386492",20
"473","serf2b",0.169010833803855,0.588303163176374,NA,FALSE,"0.987134385100348",20
"474","LOC111568470",-0.332448515552229,0.600415457146962,NA,FALSE,"0.989111372187956",20
"475","wdr93",-1.92437697527526,0.253349055170726,NA,FALSE,"0.971342189386492",20
"476","LOC111568468",0.111081834125372,0.898875686205732,NA,FALSE,"1",20
"477","zgc:123258",-0.262867035850352,0.36291850582593,NA,FALSE,"0.971342189386492",20
"478","trpm7",0.198572159724077,0.345605013281327,NA,FALSE,"0.971342189386492",20
"479","LOC111568474",0.544826623812858,0.154890513187809,NA,TRUE,"0.971342189386492",20
"480","bcl2l10",0.127734939652685,0.803203280550528,NA,TRUE,"0.99513156476269",20
"481","gnb5b",0.0753269223479675,0.909101855961645,NA,FALSE,"1",20
"482","myo5aa",0.204027807613282,0.172239860278428,NA,TRUE,"0.971342189386492",20
"483","arpp19a",-0.232340098056134,0.753267511035218,NA,TRUE,"0.990022547548836",20
"484","atosa",-0.200175830064173,0.299530171126606,NA,TRUE,"0.971342189386492",20
"485","onecut1",-0.884221750972914,0.111888428444887,NA,FALSE,"0.971342189386492",20
"486","LOC111562838",-0.345727460938676,0.038988719951107,NA,FALSE,"0.971342189386492",20
"487","LOC129349184",-0.353523841672673,0.640630745609606,NA,TRUE,"0.989111372187956",20
"488","igdcc4",-0.0719194709298032,0.836897053661113,NA,FALSE,"0.999446207008927",20
"489","LOC111571660",0.747192070103966,0.279919884752855,NA,TRUE,"0.971342189386492",20
"490","loxl1",-0.0998689312243538,0.874637703364642,NA,TRUE,"1",20
"491","insyn1",-0.158999906122623,0.342232238378788,NA,TRUE,"0.971342189386492",20
"492","cd276",-0.619670315570849,0.220508341472538,NA,FALSE,"0.971342189386492",20
"493","LOC111571657",-0.266836721910612,0.719875092507406,NA,TRUE,"0.989111372187956",20
"494","LOC111571649",-0.450715204161552,0.050940559879891,NA,TRUE,"0.971342189386492",20
"495","LOC111571642",-0.114558491332323,0.671946886366977,NA,TRUE,"0.989111372187956",20
"496","chrna5",0.411057201753553,0.225556350279636,NA,TRUE,"0.971342189386492",20
"497","LOC118470711",0.0614328533789166,0.944138955982461,NA,TRUE,"1",20
"498","LOC111572426",-4.03086038729111,0.707405720583488,NA,FALSE,"0.989111372187956",20
"499","LOC111571637",2.4399943464039,0.26583597768982,NA,TRUE,"0.971342189386492",20
"500","LOC118470634",-2.45740122588604,0.463341235786147,NA,TRUE,"0.971342189386492",20
"501","nptnb",-0.224663866903916,0.146051413893786,NA,FALSE,"0.971342189386492",20
"502","hcn4",0.594915776773584,0.0221295211410193,NA,TRUE,"0.971342189386492",20
"503","dhdh.2",0.806657099705984,0.418737355063406,NA,TRUE,"0.971342189386492",20
"504","pkma",-0.215176008783588,0.207929192578759,NA,FALSE,"0.971342189386492",20
"505","LOC111567616",-0.185913340563292,0.201874741442725,NA,TRUE,"0.971342189386492",20
"506","celf6",-0.153668406538045,0.399825796811692,NA,FALSE,"0.971342189386492",20
"507","LOC111567619",-2.12506973494404,0.297397764544462,NA,TRUE,"0.971342189386492",20
"508","dpep2",-10.1352771603663,0.459483693206661,NA,TRUE,"0.971342189386492",20
"509","slc12a4",-17.4286703200114,0.431438568524912,NA,TRUE,"0.971342189386492",20
"510","slc6a2",-0.148018705806151,0.906264366475214,NA,FALSE,"1",20
"511","lpcat2",-0.298922223323753,0.0904283359918424,NA,TRUE,"0.971342189386492",20
"512","mmp2",-1.23539512996617,0.177438295143281,NA,FALSE,"0.971342189386492",20
"513","irx6a",-0.456778101130628,0.881680144612163,NA,FALSE,"1",20
"514","irx5a",0.107275382043238,0.835628798206542,NA,TRUE,"0.999279751871605",20
"515","LOC129350506",1.46166483507209,0.440382689516209,NA,TRUE,"0.971342189386492",20
"516","irx3a",0.280230616619671,0.601167215327737,NA,FALSE,"0.989111372187956",20
"517","fto",-0.015240911084511,0.921250243266149,NA,FALSE,"1",20
"518","aktip",0.321022219239295,0.427020467337409,NA,TRUE,"0.971342189386492",20
"519","chd9",0.12727184676877,0.300071471820155,NA,TRUE,"0.971342189386492",20
"520","LOC111565488",-0.585838739917044,0.214142629270127,NA,TRUE,"0.971342189386492",20
"521","LOC111565487",0.207448959396811,0.430108435623694,NA,TRUE,"0.971342189386492",20
"522","LOC129349225",0.141243626828461,0.872387858712004,NA,TRUE,"1",20
"523","tox3",-0.19277514223212,0.52876583905225,NA,FALSE,"0.973250871963574",20
"524","LOC118471166",-0.70589835354993,0.502388739600782,NA,FALSE,"0.973250871963574",20
"525","sall1a",-337.988202213447,0.885703603022358,NA,TRUE,"1",20
"526","cylda",-0.159402443157974,0.375562831209014,NA,TRUE,"0.971342189386492",20
"527","nod2",0.700644509563881,0.276633673394505,NA,FALSE,"0.971342189386492",20
"528","nkd1",-0.359265666333602,0.343056718974779,NA,FALSE,"0.971342189386492",20
"529","LOC111572274",-0.231765988660684,0.797612830469279,NA,TRUE,"0.994359017835409",20
"530","brd7",0.0779813152354886,0.818842427565373,NA,TRUE,"0.997795817384113",20
"531","adcy7",-0.0747812174148832,0.48344878164668,NA,TRUE,"0.973250871963574",20
"532","tent4b",-0.301868470286508,0.287719562741334,NA,TRUE,"0.971342189386492",20
"533","heatr3",-0.362227619964845,0.661810648293002,NA,FALSE,"0.989111372187956",20
"534","cnep1r1",0.333647151612445,0.459391318735793,NA,TRUE,"0.971342189386492",20
"535","sdr42e1",-0.733601201241121,0.483036068871311,NA,TRUE,"0.973250871963574",20
"536","wtip",-0.117257328488956,0.77510562124608,NA,FALSE,"0.992506452400015",20
"537","gpib",1.99218634478568,0.428248011735926,NA,TRUE,"0.971342189386492",20
"538","garre1",-0.0327575034670312,0.870346577304471,NA,FALSE,"1",20
"539","ss18l2",0.616938545675336,0.425033453896728,NA,TRUE,"0.971342189386492",20
"540","lsm14ab",-0.735465466429104,0.123835916445237,NA,FALSE,"0.971342189386492",20
"541","LOC111572255",-0.169620310422818,0.400305122081574,NA,TRUE,"0.971342189386492",20
"542","LOC111572253",0.28839202147842,0.54714288101645,NA,FALSE,"0.974906253774903",20
"543","LOC111572241",-0.219789629949829,0.313174498444365,NA,FALSE,"0.971342189386492",20
"544","LOC129349008",-1.09431234157186,0.527676974071332,NA,TRUE,"0.973250871963574",20
"545","pepd",0.782747467725443,0.0349964340559728,NA,TRUE,"0.971342189386492",20
"546","LOC129349388",2.73141828020155,0.371796455481676,NA,FALSE,"0.971342189386492",20
"547","LOC111577669",0.147816269493501,0.58870165332211,NA,TRUE,"0.987134385100348",20
"548","larp6a",0.41784219543297,0.391267694108502,NA,TRUE,"0.971342189386492",20
"549","tm2d3",0.415066751381371,0.310508131596942,NA,TRUE,"0.971342189386492",20
